DPP10	SLIT2	1.99967668466841
SLIT2	DPP10	1.99967668466841
GRM1	NELL1	1.99967504008894
NELL1	GRM1	1.99967504008894
NRXN3	SYNPR	1.99967391973353
SYNPR	NRXN3	1.99967391973353
FREM1	TRPC3	1.99967347084409
TRPC3	FREM1	1.99967347084409
KIAA1217	TENM2	1.99967332243138
TENM2	KIAA1217	1.99967332243138
GRIA4	ROBO2	1.99966458162541
ROBO2	GRIA4	1.99966458162541
ADARB2	STXBP6	1.99966210568882
STXBP6	ADARB2	1.99966210568882
CACNA2D3	CHRM3	1.99966076791233
CHRM3	CACNA2D3	1.99966076791233
KIT	LINGO2	1.99966048477127
LINGO2	KIT	1.99966048477127
SGCZ	TRPC3	1.99965575892
TRPC3	SGCZ	1.99965575892
ADARB2	SEZ6L	1.9996546266122
SEZ6L	ADARB2	1.9996546266122
ADARB2	SEMA6D	1.99965320592582
SEMA6D	ADARB2	1.99965320592582
CACNA2D1	PTPRT	1.99964815380113
PTPRT	CACNA2D1	1.99964815380113
NXPH1	RBFOX1	1.99964698214323
RBFOX1	NXPH1	1.99964698214323
MYO16	SYNPR	1.99964617430666
SYNPR	MYO16	1.99964617430666
ADARB2	PID1	1.99964079615372
PID1	ADARB2	1.99964079615372
CALB2	PROX1	1.99963824492981
PROX1	CALB2	1.99963824492981
KIRREL3	SGCZ	1.9996378542127
SGCZ	KIRREL3	1.9996378542127
NELL1	SYNPR	1.99963499040795
SYNPR	NELL1	1.99963499040795
ERBB4	ROBO1	1.99963438929874
ROBO1	ERBB4	1.99963438929874
KIT	NFIB	1.99962994905457
NFIB	KIT	1.99962994905457
ADARB2	TAC1	1.99962863801075
TAC1	ADARB2	1.99962863801075
MAN1A1	SST	1.99962700875685
SST	MAN1A1	1.99962700875685
CA2	KIT	1.99962583241696
KIT	CA2	1.99962583241696
DSCAM	PDE3A	1.99962287006768
PDE3A	DSCAM	1.99962287006768
CHRNA2	DSCAM	1.99962216706617
DSCAM	CHRNA2	1.99962216706617
ADARB2	PRR16	1.99961757817268
PRR16	ADARB2	1.99961757817268
RBFOX1	RGS12	1.99961340381664
RGS12	RBFOX1	1.99961340381664
DPP10	LRRC4C	1.99960825759522
LRRC4C	DPP10	1.99960825759522
COL19A1	ERBB4	1.99960705174148
ERBB4	COL19A1	1.99960705174148
ADARB2	NKAIN3	1.99960591915556
NKAIN3	ADARB2	1.99960591915556
KIAA1217	KIT	1.99960434103954
KIT	KIAA1217	1.99960434103954
SOX6	SPARCL1	1.99960253528822
SPARCL1	SOX6	1.99960253528822
HPCAL1	KIT	1.99959905983595
KIT	HPCAL1	1.99959905983595
GRIK3	SOX6	1.99959766134887
SOX6	GRIK3	1.99959766134887
PDE4B	ROBO1	1.99959279320302
ROBO1	PDE4B	1.99959279320302
LINGO2	NFIB	1.99959085026269
NFIB	LINGO2	1.99959085026269
GPC6	KIAA1217	1.99959059378689
KIAA1217	GPC6	1.99959059378689
RGS12	SPARCL1	1.99958532166571
SPARCL1	RGS12	1.99958532166571
CALB2	CHRNA2	1.9995783920723
CHRNA2	CALB2	1.9995783920723
DPP10	MYO1B	1.99957779681166
MYO1B	DPP10	1.99957779681166
GRIA4	SGCZ	1.99957303739021
SGCZ	GRIA4	1.99957303739021
CALB2	SYNPR	1.99956849085396
SYNPR	CALB2	1.99956849085396
DSCAM	KIAA1217	1.99956782458985
KIAA1217	DSCAM	1.99956782458985
NFIB	RGS12	1.99956739783042
RGS12	NFIB	1.99956739783042
ARPP21	RGS12	1.99956453244
RGS12	ARPP21	1.99956453244
CACNA2D3	DPP10	1.99956381602652
DPP10	CACNA2D3	1.99956381602652
ERBB4	TENM2	1.99956142710166
TENM2	ERBB4	1.99956142710166
CACNA2D1	KIT	1.99955892533134
KIT	CACNA2D1	1.99955892533134
RBFOX1	SST	1.9995564055512
SST	RBFOX1	1.9995564055512
SST	SYNPR	1.99955590750794
SYNPR	SST	1.99955590750794
CNR1	DSCAM	1.99955290894396
DSCAM	CNR1	1.99955290894396
CDH12	SGCZ	1.99954986357354
SGCZ	CDH12	1.99954986357354
CACNA2D1	NRXN3	1.99954842830777
NRXN3	CACNA2D1	1.99954842830777
PTPRT	TRPC3	1.99954728646526
TRPC3	PTPRT	1.99954728646526
CSMD1	TSHZ2	1.99954356937206
TSHZ2	CSMD1	1.99954356937206
EPHB6	SST	1.9995421752269
SST	EPHB6	1.9995421752269
LINGO2	SPARCL1	1.99954045423951
SPARCL1	LINGO2	1.99954045423951
RGS12	SEZ6L	1.99953798536813
SEZ6L	RGS12	1.99953798536813
DSCAM	MAPK4	1.9995362143374
MAPK4	DSCAM	1.9995362143374
KIAA1217	SPARCL1	1.99953468950261
SPARCL1	KIAA1217	1.99953468950261
ADARB2	DGKB	1.99953408218273
DGKB	ADARB2	1.99953408218273
DSCAM	SOX6	1.99953334607535
SOX6	DSCAM	1.99953334607535
ROBO2	TOX	1.99953064526874
TOX	ROBO2	1.99953064526874
NRG1	NTNG1	1.999529702968
NTNG1	NRG1	1.999529702968
ADARB2	COBL	1.99952743878598
COBL	ADARB2	1.99952743878598
GRM1	SST	1.99952741574678
SST	GRM1	1.99952741574678
GPC6	SST	1.99952642114997
SST	GPC6	1.99952642114997
CDH10	SYNPR	1.99952372136792
SYNPR	CDH10	1.99952372136792
ID2	NTNG1	1.99952201609969
NTNG1	ID2	1.99952201609969
NR2F2	RGS12	1.99952102558116
RGS12	NR2F2	1.99952102558116
ADARB2	CHST11	1.99952038510012
CHST11	ADARB2	1.99952038510012
NELL1	RGS6	1.9995200635776
RGS6	NELL1	1.9995200635776
ERBB4	KIAA1217	1.99951878911604
KIAA1217	ERBB4	1.99951878911604
CALB2	KMO	1.99951664570448
KMO	CALB2	1.99951664570448
GRIN2A	KIT	1.99951201739458
KIT	GRIN2A	1.99951201739458
ADARB2	ARPP21	1.99950843214436
ARPP21	ADARB2	1.99950843214436
CALB2	CNR1	1.99950789605261
CNR1	CALB2	1.99950789605261
GRIN3A	SLC8A1	1.99950758047636
SLC8A1	GRIN3A	1.99950758047636
IGFBP5	RYR3	1.99950230489592
RYR3	IGFBP5	1.99950230489592
NXPH1	PCDH15	1.99949739240581
PCDH15	NXPH1	1.99949739240581
GRIA4	MYO16	1.99949693174347
MYO16	GRIA4	1.99949693174347
LINGO2	RGS12	1.99949675697955
RGS12	LINGO2	1.99949675697955
ADARB2	IGFBP5	1.99949662504791
IGFBP5	ADARB2	1.99949662504791
NPAS3	SYNPR	1.99949563989755
SYNPR	NPAS3	1.99949563989755
NRXN1	SPARCL1	1.99949483934136
SPARCL1	NRXN1	1.99949483934136
CCK	KIT	1.99949245406853
KIT	CCK	1.99949245406853
ADARB2	NR2F2	1.99948608534259
NR2F2	ADARB2	1.99948608534259
CALB2	SYT1	1.99948565025051
SYT1	CALB2	1.99948565025051
CACNA2D3	ERBB4	1.99948494702253
ERBB4	CACNA2D3	1.99948494702253
DSCAM	KMO	1.9994840499524
KMO	DSCAM	1.9994840499524
RGS12	SYT1	1.99948361042715
SYT1	RGS12	1.99948361042715
DSCAM	SPARCL1	1.99947338124947
SPARCL1	DSCAM	1.99947338124947
FSTL5	LINGO2	1.99947293852043
LINGO2	FSTL5	1.99947293852043
CACNA2D3	ROBO1	1.99947214934994
ROBO1	CACNA2D3	1.99947214934994
PDE3A	RGS12	1.99947079259591
RGS12	PDE3A	1.99947079259591
GRM1	NPAS3	1.99946960537577
NPAS3	GRM1	1.99946960537577
BCL11A	SST	1.99946432702474
SST	BCL11A	1.99946432702474
KMO	PROX1	1.99946309502712
PROX1	KMO	1.99946309502712
DLG2	LRP1B	1.99946301724695
LRP1B	DLG2	1.99946301724695
ERBB4	ST6GALNAC5	1.99946235009883
ST6GALNAC5	ERBB4	1.99946235009883
GRIN3A	SST	1.99945998224459
SST	GRIN3A	1.99945998224459
CNR1	RBFOX1	1.99945522608226
RBFOX1	CNR1	1.99945522608226
KIT	NRXN3	1.99945319998667
NRXN3	KIT	1.99945319998667
ADARB2	MAML3	1.99945294855708
MAML3	ADARB2	1.99945294855708
DLGAP1	RBFOX1	1.99944630806552
RBFOX1	DLGAP1	1.99944630806552
ADARB2	LSAMP	1.99944434317267
LSAMP	ADARB2	1.99944434317267
CCK	KIAA1217	1.99944427438891
KIAA1217	CCK	1.99944427438891
DPP10	GRIA4	1.99944268984369
GRIA4	DPP10	1.99944268984369
NXPH1	SST	1.99943686047543
SST	NXPH1	1.99943686047543
CNTNAP4	KIT	1.99943615507956
KIT	CNTNAP4	1.99943615507956
NXPH1	PTPRM	1.99943457810419
PTPRM	NXPH1	1.99943457810419
GPC6	RBFOX1	1.99943401315244
RBFOX1	GPC6	1.99943401315244
CHRM3	ROBO2	1.99942440118637
ROBO2	CHRM3	1.99942440118637
KMO	MAPK4	1.99942261047123
MAPK4	KMO	1.99942261047123
GRIK3	SST	1.99942229995198
SST	GRIK3	1.99942229995198
PDE1C	SST	1.99942165673286
SST	PDE1C	1.99942165673286
LINGO2	NRG1	1.99942147520984
NRG1	LINGO2	1.99942147520984
GPC6	NXPH1	1.99941890978243
NXPH1	GPC6	1.99941890978243
ERBB4	SGCZ	1.9994179192691
SGCZ	ERBB4	1.9994179192691
NRXN1	SOX6	1.9994171391689
SOX6	NRXN1	1.9994171391689
GRIA4	SYNPR	1.99941325166128
SYNPR	GRIA4	1.99941325166128
ERBB4	KIT	1.99941129903682
KIT	ERBB4	1.99941129903682
MAN1A1	ROBO2	1.99941005482357
ROBO2	MAN1A1	1.99941005482357
ADARB2	ST6GALNAC5	1.99940768850041
ST6GALNAC5	ADARB2	1.99940768850041
RALYL	SLC8A1	1.99940683495516
SLC8A1	RALYL	1.99940683495516
DSCAM	NRXN1	1.99940613045878
NRXN1	DSCAM	1.99940613045878
LINGO2	NRXN1	1.99940371949624
NRXN1	LINGO2	1.99940371949624
GRM1	PDE1A	1.99940286281464
PDE1A	GRM1	1.99940286281464
CSMD1	SYT1	1.9994003814513
SYT1	CSMD1	1.9994003814513
EGFR	RGS12	1.99939867462754
RGS12	EGFR	1.99939867462754
DPP10	LINGO2	1.99939606337447
LINGO2	DPP10	1.99939606337447
IGFBP5	RGS12	1.99939454618041
RGS12	IGFBP5	1.99939454618041
CBLN4	SGCZ	1.99939269875948
SGCZ	CBLN4	1.99939269875948
ARPP21	KMO	1.99938981558144
KMO	ARPP21	1.99938981558144
ARPP21	DSCAM	1.99938423507021
DSCAM	ARPP21	1.99938423507021
CADM2	NRXN3	1.99938381909098
NRXN3	CADM2	1.99938381909098
EGFR	NFIX	1.99938122538429
NFIX	EGFR	1.99938122538429
KMO	RYR3	1.99937783624071
RYR3	KMO	1.99937783624071
DOCK10	KIAA1217	1.99936727698746
KIAA1217	DOCK10	1.99936727698746
NRXN1	RGS12	1.99936637213608
RGS12	NRXN1	1.99936637213608
NRG1	NRXN3	1.99936082156638
NRXN3	NRG1	1.99936082156638
DLGAP1	SOX6	1.99936034935108
SOX6	DLGAP1	1.99936034935108
CDH8	ERBB4	1.9993603153127
ERBB4	CDH8	1.9993603153127
CHRNA2	RGS12	1.99935633186484
RGS12	CHRNA2	1.99935633186484
PLLP	TMEM144	1.99935564413146
TMEM144	PLLP	1.99935564413146
DOCK10	NFIB	1.99935527309765
NFIB	DOCK10	1.99935527309765
KIAA1217	STXBP6	1.99935500975913
STXBP6	KIAA1217	1.99935500975913
LINGO2	NFIX	1.99935323106283
NFIX	LINGO2	1.99935323106283
CNR1	PROX1	1.99935236027274
PROX1	CNR1	1.99935236027274
ADARB2	RERG	1.99935156771308
RERG	ADARB2	1.99935156771308
CSMD1	TOX	1.99934923953876
TOX	CSMD1	1.99934923953876
ADARB2	FGF14	1.99934909090344
FGF14	ADARB2	1.99934909090344
CCK	DLGAP1	1.9993473368655
DLGAP1	CCK	1.9993473368655
NPAS3	NRXN3	1.99934521785846
NRXN3	NPAS3	1.99934521785846
ADARB2	TSHZ2	1.99934228907458
TSHZ2	ADARB2	1.99934228907458
ERBB4	RBFOX1	1.99933731833413
RBFOX1	ERBB4	1.99933731833413
EGFR	LINGO2	1.9993303523965
LINGO2	EGFR	1.9993303523965
BTBD11	ERBB4	1.99933021399257
ERBB4	BTBD11	1.99933021399257
MOBP	SLC5A11	1.99932923280108
SLC5A11	MOBP	1.99932923280108
NXPH1	XKR4	1.99932858909468
XKR4	NXPH1	1.99932858909468
ARPP21	OLFM3	1.99932270686873
OLFM3	ARPP21	1.99932270686873
SOX6	TAC1	1.99932176986214
TAC1	SOX6	1.99932176986214
DLG2	NRXN3	1.99932113602147
NRXN3	DLG2	1.99932113602147
CALB2	GRM7	1.99932034747894
GRM7	CALB2	1.99932034747894
CSMD1	NXPH1	1.99931774443074
NXPH1	CSMD1	1.99931774443074
MAPK4	RGS12	1.99931462729399
RGS12	MAPK4	1.99931462729399
EGFR	NFIB	1.99931304495123
NFIB	EGFR	1.99931304495123
CSMD1	ERBB4	1.99931070012784
ERBB4	CSMD1	1.99931070012784
NRXN1	TAC1	1.99930978630588
TAC1	NRXN1	1.99930978630588
CNTNAP4	NFIB	1.99930593169435
NFIB	CNTNAP4	1.99930593169435
CNR1	SORCS3	1.99930486885597
SORCS3	CNR1	1.99930486885597
RGS12	TSHZ2	1.99930238839289
TSHZ2	RGS12	1.99930238839289
KIAA1217	RBFOX1	1.99930211112586
RBFOX1	KIAA1217	1.99930211112586
GRIN3A	RALYL	1.99929925446593
RALYL	GRIN3A	1.99929925446593
PRKG1	SLIT2	1.99929884598179
SLIT2	PRKG1	1.99929884598179
SPARCL1	TAC1	1.999296894442
TAC1	SPARCL1	1.999296894442
CDH9	SST	1.99929363541082
SST	CDH9	1.99929363541082
CALB2	SEZ6L	1.99929319050756
SEZ6L	CALB2	1.99929319050756
ATRNL1	DPP10	1.99929275089187
DPP10	ATRNL1	1.99929275089187
SST	WLS	1.99928758811142
WLS	SST	1.99928758811142
NTNG1	SGCZ	1.99928725420974
SGCZ	NTNG1	1.99928725420974
KIAA1217	SST	1.99928387324232
SST	KIAA1217	1.99928387324232
NPY	SST	1.9992824883694
SST	NPY	1.9992824883694
CACNA2D3	GRM1	1.9992814767033
GRM1	CACNA2D3	1.9992814767033
GPC6	ST6GALNAC5	1.99928127500441
ST6GALNAC5	GPC6	1.99928127500441
NFIX	RGS12	1.99928108724434
RGS12	NFIX	1.99928108724434
CNR1	NR2F2	1.99927917257615
NR2F2	CNR1	1.99927917257615
ADARB2	SYT1	1.99927474230314
SYT1	ADARB2	1.99927474230314
GRIK3	NXPH1	1.99927465272616
NXPH1	GRIK3	1.99927465272616
KIT	SPHKAP	1.99927453492684
SPHKAP	KIT	1.99927453492684
ARPP21	NXPH1	1.99927334027137
NXPH1	ARPP21	1.99927334027137
DSCAM	NFIB	1.99927239861528
NFIB	DSCAM	1.99927239861528
NTNG1	SPHKAP	1.99927184499463
SPHKAP	NTNG1	1.99927184499463
ERBB4	GRIN3A	1.99927150093505
GRIN3A	ERBB4	1.99927150093505
GRIK2	TMTC2	1.99927035450752
TMTC2	GRIK2	1.99927035450752
CSMD1	KMO	1.99926914926281
KMO	CSMD1	1.99926914926281
IGFBP5	KMO	1.99926691655218
KMO	IGFBP5	1.99926691655218
DLGAP1	KIAA1217	1.99926397868619
KIAA1217	DLGAP1	1.99926397868619
CHRM3	RGS6	1.99926078382148
RGS6	CHRM3	1.99926078382148
CNR1	RXRG	1.99925640288199
RXRG	CNR1	1.99925640288199
DPP10	MYO16	1.99925515911929
MYO16	DPP10	1.99925515911929
CALB2	OLFM3	1.99925477198454
OLFM3	CALB2	1.99925477198454
ADARB2	SORCS1	1.99925376467066
SORCS1	ADARB2	1.99925376467066
MYO16	ROBO2	1.99925292525742
ROBO2	MYO16	1.99925292525742
ARPP21	CSMD1	1.9992528170057
CSMD1	ARPP21	1.9992528170057
GPC6	SOX6	1.99925258469331
SOX6	GPC6	1.99925258469331
DPP10	FGF12	1.99925195326688
FGF12	DPP10	1.99925195326688
ADARB2	FIGN	1.9992495564843
FIGN	ADARB2	1.9992495564843
ERBB4	PLXNA4	1.99924468007663
PLXNA4	ERBB4	1.99924468007663
CALB2	MAPK4	1.99924222074345
MAPK4	CALB2	1.99924222074345
ADARB2	LHX6	1.99924092402048
LHX6	ADARB2	1.99924092402048
GRIA4	NPAS3	1.99923556038667
NPAS3	GRIA4	1.99923556038667
ADARB2	MAGI2	1.99923285547036
MAGI2	ADARB2	1.99923285547036
NRXN1	NXPH1	1.99923036630244
NXPH1	NRXN1	1.99923036630244
PDE4B	SYNPR	1.99922655671404
SYNPR	PDE4B	1.99922655671404
CACNA2D3	SST	1.99922134695285
SST	CACNA2D3	1.99922134695285
NFIB	NFIX	1.99921713955854
NFIX	NFIB	1.99921713955854
NRXN3	RBFOX1	1.99920264312109
RBFOX1	NRXN3	1.99920264312109
CACNA2D1	FREM1	1.99920071095735
FREM1	CACNA2D1	1.99920071095735
CDH8	ROBO2	1.99919887124867
ROBO2	CDH8	1.99919887124867
KIT	TENM2	1.99919807068127
TENM2	KIT	1.99919807068127
ADARB2	RSPO2	1.99919637398689
RSPO2	ADARB2	1.99919637398689
ARPP21	CALB2	1.9991945408045
CALB2	ARPP21	1.9991945408045
CNTNAP4	RGS12	1.99919394495569
RGS12	CNTNAP4	1.99919394495569
CACNA2D3	NPAS3	1.99919095975723
NPAS3	CACNA2D3	1.99919095975723
SST	TMTC2	1.99918633255209
TMTC2	SST	1.99918633255209
DLGAP1	DSCAM	1.99918115695865
DSCAM	DLGAP1	1.99918115695865
ADARB2	HPCAL1	1.99918087307075
HPCAL1	ADARB2	1.99918087307075
NXPH1	PROX1	1.99917590876384
PROX1	NXPH1	1.99917590876384
TMEM132D	TRPC3	1.99917508441851
TRPC3	TMEM132D	1.99917508441851
COL19A1	NRXN3	1.99917219325244
NRXN3	COL19A1	1.99917219325244
GRIA4	SST	1.99917071523618
